-0.69701,0,0.31,-0.077731,-0.0046965,0,0,0,-0.0029025,2881,1,220000,0
-0.77684,0,0.31,-0.07773,-0.0049833,0,0,0,-0.0030917,2880.6,1,220000,0
-0.84429,0,0.31,-0.077768,-0.0052763,0,0,0,-0.0032849,2880.3,1,220000,0
-0.89776,0,0.31,-0.07785,-0.0055673,0,0,0,-0.0034768,2880.1,1,220000,0
-0.93595,0,0.31,-0.077976,-0.0058537,0,0,0,-0.0036655,2880.1,1,220000,0
-0.95795,0,0.31,-0.078147,-0.0061331,0,0,0,-0.0038496,2880.1,1,220000,0
-0.96328,0,0.31,-0.078358,-0.0064019,0,0,0,-0.0040266,2880.2,1,220000,0
-0.95208,0,0.31,-0.078596,-0.0066525,0,0,0,-0.0041916,2880.4,1,220000,0
-0.92441,0,0.31,-0.078869,-0.0068887,0,0,0,-0.004347,2880.7,1,220000,0
-0.88099,0,0.31,-0.079171,-0.007108,0,0,0,-0.0044912,2881.1,1,220000,0
-0.82297,0,0.31,-0.079497,-0.0073077,0,0,0,-0.0046225,2881.5,1,220000,0
-0.75181,0,0.31,-0.079838,-0.0074853,0,0,0,-0.004739,2882,1,220000,0
-0.66926,0,0.31,-0.080186,-0.0076381,0,0,0,-0.0048392,2882.5,1,220000,0
-0.57732,0,0.31,-0.080534,-0.0077642,0,0,0,-0.0049218,2883.1,1,220000,0
-0.47819,0,0.31,-0.080886,-0.0078681,0,0,0,-0.0049897,2883.7,1,220000,0
-0.37419,0,0.31,-0.081223,-0.0079428,0,0,0,-0.0050383,2884.3,1,220000,0
-0.26777,0,0.31,-0.081533,-0.0079867,0,0,0,-0.0050666,2884.9,1,220000,0
-0.1614,0,0.31,-0.081805,-0.0080037,0,0,0,-0.0050771,2885.4,1,220000,0
-0.057548,0,0.31,-0.082034,-0.0079861,0,0,0,-0.0050648,2885.8,1,220000,0
0.041364,0,0.31,-0.082215,-0.007933,0,0,0,-0.0050291,2886.2,1,220000,0
0.13303,0,0.31,-0.082341,-0.0078441,0,0,0,-0.0049699,2886.5,1,220000,0
0.21528,0,0.31,-0.082409,-0.0077192,0,0,0,-0.0048869,2886.8,1,220000,0
0.28618,0,0.31,-0.082417,-0.0075527,0,0,0,-0.0047764,2886.9,1,220000,0
0.34403,0,0.31,-0.08236,-0.0073506,0,0,0,-0.0046426,2887,1,220000,0
0.38744,0,0.31,-0.082236,-0.0071153,0,0,0,-0.0044869,2887,1,220000,0
0.41533,0,0.31,-0.082046,-0.0068483,0,0,0,-0.0043104,2886.8,1,220000,0
0.42706,0,0.31,-0.081792,-0.0065519,0,0,0,-0.0041146,2886.6,1,220000,0
0.42264,0,0.31,-0.08149,-0.0062352,0,0,0,-0.0039054,2886.3,1,220000,0
0.40202,0,0.31,-0.081134,-0.0058964,0,0,0,-0.0036817,2885.9,1,220000,0
0.36573,0,0.31,-0.080729,-0.0055379,0,0,0,-0.0034451,2885.5,1,220000,0
0.31473,0,0.31,-0.080283,-0.0051641,0,0,0,-0.0031984,2885,1,220000,0
0.25035,0,0.31,-0.079805,-0.0047796,0,0,0,-0.0029448,2884.4,1,220000,0
0.17422,0,0.31,-0.079305,-0.0043895,0,0,0,-0.0026875,2883.8,1,220000,0
0.088203,0,0.31,-0.078792,-0.0039989,0,0,0,-0.00243,2883.3,1,220000,0
-0.0056052,0,0.31,-0.078278,-0.0036134,0,0,0,-0.0021759,2882.7,1,220000,0
-0.10496,0,0.31,-0.077774,-0.0032385,0,0,0,-0.0019289,2882.1,1,220000,0
-0.20752,0,0.31,-0.077291,-0.0028798,0,0,0,-0.0016925,2881.5,1,220000,0
-0.31088,0,0.31,-0.076839,-0.0025426,0,0,0,-0.0014704,2881.1,1,220000,0
-0.41262,0,0.31,-0.076428,-0.0022324,0,0,0,-0.0012661,2880.6,1,220000,0
-0.51037,0,0.31,-0.076069,-0.0019543,0,0,0,-0.001083,2880.3,1,220000,0
-0.60184,0,0.31,-0.075769,-0.0017131,0,0,0,-0.00092427,2880,1,220000,0
-0.6849,0,0.31,-0.075537,-0.001513,0,0,0,-0.00079268,2879.8,1,220000,0
-0.75759,0,0.31,-0.075364,-0.0013526,0,0,0,-0.00068733,2879.7,1,220000,0
-0.81816,0,0.31,-0.075262,-0.0012455,0,0,0,-0.00061712,2879.7,1,220000,0
-0.86517,0,0.31,-0.075533,-0.00071318,0,0,0,-0.00026621,2881.1,1,220000,0
-0.89749,0,0.31,-0.075597,-0.00070871,0,0,0,-0.00026373,2881.3,1,220000,0
-0.91433,0,0.31,-0.075741,-0.00076537,0,0,0,-0.00030159,2881.6,1,220000,0
-0.91545,0,0.31,-0.075958,-0.00088124,0,0,0,-0.00037851,2882,1,220000,0
-0.90091,0,0.31,-0.07624,-0.0010525,0,0,0,-0.00049197,2882.4,1,220000,0
-0.87091,0,0.31,-0.076591,-0.0012829,0,0,0,-0.00064444,2882.9,1,220000,0
-0.82626,0,0.31,-0.077005,-0.0015698,0,0,0,-0.00083415,2883.4,1,220000,0
-0.76811,0,0.31,-0.077474,-0.0019095,0,0,0,-0.0010587,2884,1,220000,0
-0.69792,0,0.31,-0.077989,-0.0022977,0,0,0,-0.0013153,2884.6,1,220000,0
-0.61745,0,0.31,-0.078539,-0.0027293,0,0,0,-0.0016003,2885.2,1,220000,0
-0.52864,0,0.31,-0.079114,-0.0031982,0,0,0,-0.00191,2885.8,1,220000,0
-0.43362,0,0.31,-0.079703,-0.0036981,0,0,0,-0.0022401,2886.3,1,220000,0
-0.33467,0,0.31,-0.080293,-0.0042218,0,0,0,-0.0025858,2886.9,1,220000,0
-0.23411,0,0.31,-0.080873,-0.0047621,0,0,0,-0.0029424,2887.3,1,220000,0
-0.13432,0,0.31,-0.081431,-0.0053111,0,0,0,-0.0033046,2887.7,1,220000,0
-0.037662,0,0.31,-0.081957,-0.0058609,0,0,0,-0.0036671,2888,1,220000,0
0.053596,0,0.31,-0.08244,-0.0064033,0,0,0,-0.0040248,2888.3,1,220000,0
0.13728,0,0.31,-0.082869,-0.0069302,0,0,0,-0.004372,2888.4,1,220000,0
0.21139,0,0.31,-0.083191,-0.0075098,0,0,0,-0.004754,2888.2,1,220000,0
0.27414,0,0.31,-0.083444,-0.0080564,0,0,0,-0.0051139,2887.8,1,220000,0
0.32401,0,0.31,-0.083676,-0.0084762,0,0,0,-0.0053901,2887.6,1,220000,0
0.35977,0,0.31,-0.083831,-0.0088465,0,0,0,-0.0056335,2887.4,1,220000,0
0.38053,0,0.31,-0.083905,-0.0091613,0,0,0,-0.0058401,2887,1,220000,0
0.38586,0,0.31,-0.083899,-0.0094164,0,0,0,-0.006007,2886.5,1,220000,0
0.37587,0,0.31,-0.083823,-0.0096127,0,0,0,-0.0061344,2885.9,1,220000,0
0.35058,0,0.31,-0.083671,-0.0097426,0,0,0,-0.0062173,2885.3,1,220000,0
0.31066,0,0.31,-0.083456,-0.0098089,0,0,0,-0.0062581,2884.6,1,220000,0
0.25715,0,0.31,-0.083171,-0.0098043,0,0,0,-0.0062519,2883.8,1,220000,0
0.19142,0,0.31,-0.082823,-0.0097312,0,0,0,-0.0062007,2883.1,1,220000,0
0.1151,0,0.31,-0.082416,-0.0095949,0,0,0,-0.0061082,2882.3,1,220000,0
0.03005,0,0.31,-0.081963,-0.0093914,0,0,0,-0.005972,2881.5,1,220000,0
-0.061668,0,0.31,-0.081475,-0.0091242,0,0,0,-0.0057946,2880.8,1,220000,0
-0.15787,0,0.31,-0.080962,-0.0087975,0,0,0,-0.0055783,2880.1,1,220000,0
-0.25629,0,0.31,-0.080434,-0.0084166,0,0,0,-0.0053263,2879.5,1,220000,0
-0.35462,0,0.31,-0.079902,-0.0079875,0,0,0,-0.0050426,2878.9,1,220000,0
-0.45054,0,0.31,-0.079376,-0.0075169,0,0,0,-0.0047317,2878.4,1,220000,0
-0.54181,0,0.31,-0.078869,-0.0070122,0,0,0,-0.0043985,2878,1,220000,0
-0.62628,0,0.31,-0.078388,-0.0064812,0,0,0,-0.004048,2877.8,1,220000,0
-0.70196,0,0.31,-0.077945,-0.0059322,0,0,0,-0.0036858,2877.6,1,220000,0
-0.76703,0,0.31,-0.077546,-0.0053766,0,0,0,-0.0033194,2877.6,1,220000,0
-0.81992,0,0.31,-0.077197,-0.0048245,0,0,0,-0.0029553,2877.7,1,220000,0
-0.85934,0,0.31,-0.076908,-0.0042797,0,0,0,-0.0025962,2877.9,1,220000,0
-0.8843,0,0.31,-0.076684,-0.0037507,0,0,0,-0.0022476,2878.2,1,220000,0
-0.8942,0,0.31,-0.076529,-0.0032453,0,0,0,-0.0019147,2878.7,1,220000,0
-0.88905,0,0.31,-0.076434,-0.0027648,0,0,0,-0.0015981,2879.2,1,220000,0
-0.8688,0,0.31,-0.076407,-0.002321,0,0,0,-0.0013059,2879.9,1,220000,0
-0.8339,0,0.31,-0.076451,-0.0019213,0,0,0,-0.0010428,2880.6,1,220000,0
-0.78523,0,0.31,-0.076563,-0.0015713,0,0,0,-0.00081255,2881.4,1,220000,0
-0.72403,0,0.31,-0.076739,-0.0012755,0,0,0,-0.00061801,2882.2,1,220000,0
-0.65178,0,0.31,-0.076974,-0.0010375,0,0,0,-0.00046165,2883.1,1,220000,0
-0.57025,0,0.31,-0.077262,-0.00086017,0,0,0,-0.00034532,2884,1,220000,0
-0.48137,0,0.31,-0.077596,-0.00074537,0,0,0,-0.00027024,2884.9,1,220000,0
-0.38727,0,0.31,-0.077968,-0.000694,0,0,0,-0.00023702,2885.8,1,220000,0
-0.29014,0,0.31,-0.078366,-0.00070433,0,0,0,-0.00024449,2886.7,1,220000,0
-0.19229,0,0.31,-0.078771,-0.00077019,0,0,0,-0.00028861,2887.4,1,220000,0
-0.096002,0,0.31,-0.079187,-0.00089626,0,0,0,-0.00037244,2888.1,1,220000,0
-0.0035403,0,0.31,-0.079609,-0.001073,0,0,0,-0.0004897,2888.7,1,220000,0
0.082909,0,0.31,-0.080025,-0.0013022,0,0,0,-0.00064152,2889.3,1,220000,0
0.16129,0,0.31,-0.080426,-0.001581,0,0,0,-0.00082607,2889.7,1,220000,0
0.22971,0,0.31,-0.080807,-0.0018989,0,0,0,-0.0010364,2890,1,220000,0
0.28652,0,0.31,-0.081157,-0.0022536,0,0,0,-0.001271,2890.2,1,220000,0
0.33032,0,0.31,-0.08147,-0.0026411,0,0,0,-0.0015271,2890.3,1,220000,0
0.36001,0,0.31,-0.081741,-0.0030549,0,0,0,-0.0018005,2890.2,1,220000,0
0.37484,0,0.31,-0.081963,-0.0034884,0,0,0,-0.0020869,2890,1,220000,0
0.22443,0,0.31,-0.08167,-0.0036867,0,0,0,-0.002218,2889,1,220000,0
0.21281,0,0.31,-0.081816,-0.0041532,0,0,0,-0.0025261,2888.5,1,220000,0
0.18989,0,0.31,-0.081922,-0.0046256,0,0,0,-0.002838,2888,1,220000,0
0.15623,0,0.31,-0.081987,-0.0050974,0,0,0,-0.0031493,2887.4,1,220000,0
0.1127,0,0.31,-0.082013,-0.0055621,0,0,0,-0.0034559,2886.8,1,220000,0
0.060344,0,0.31,-0.082001,-0.0060138,0,0,0,-0.0037538,2886.1,1,220000,0
0.00045107,0,0.31,-0.081955,-0.0064467,0,0,0,-0.0040392,2885.3,1,220000,0
-0.065542,0,0.31,-0.081879,-0.0068554,0,0,0,-0.0043085,2884.5,1,220000,0
-0.13606,0,0.31,-0.081775,-0.0072349,0,0,0,-0.0045585,2883.7,1,220000,0
-0.20944,0,0.31,-0.081649,-0.0075808,0,0,0,-0.0047862,2882.9,1,220000,0
-0.28394,0,0.31,-0.081506,-0.0078892,0,0,0,-0.004989,2882.1,1,220000,0
-0.35782,0,0.31,-0.081351,-0.0081566,0,0,0,-0.0051648,2881.4,1,220000,0
-0.42935,0,0.31,-0.081188,-0.0083803,0,0,0,-0.0053116,2880.7,1,220000,0
-0.49685,0,0.31,-0.081023,-0.0085582,0,0,0,-0.0054281,2880,1,220000,0
-0.55873,0,0.31,-0.080861,-0.0086886,0,0,0,-0.0055133,2879.5,1,220000,0
-0.61354,0,0.31,-0.080704,-0.0087732,0,0,0,-0.0055682,2879,1,220000,0
-0.65998,0,0.31,-0.080555,-0.0088148,0,0,0,-0.0055948,2878.7,1,220000,0
-0.69693,0,0.31,-0.08032,-0.0087554,0,0,0,-0.0055547,2878.2,1,220000,0
-0.72351,0,0.31,-0.080222,-0.0087118,0,0,0,-0.0055251,2878.1,1,220000,0
-0.73906,0,0.31,-0.080145,-0.008624,0,0,0,-0.0054663,2878.1,1,220000,0
-0.74331,0,0.31,-0.080084,-0.0084998,0,0,0,-0.0053836,2878.1,1,220000,0
-0.73635,0,0.31,-0.080035,-0.0083313,0,0,0,-0.0052717,2878.3,1,220000,0
-0.71814,0,0.31,-0.080008,-0.0081256,0,0,0,-0.0051354,2878.6,1,220000,0
-0.68909,0,0.31,-0.080004,-0.0078863,0,0,0,-0.004977,2878.9,1,220000,0
-0.64995,0,0.31,-0.080021,-0.0076172,0,0,0,-0.0047989,2879.4,1,220000,0
-0.60166,0,0.31,-0.080058,-0.007322,0,0,0,-0.0046038,2879.9,1,220000,0
-0.5454,0,0.31,-0.08011,-0.0070047,0,0,0,-0.0043941,2880.5,1,220000,0
-0.48252,0,0.31,-0.080175,-0.0066695,0,0,0,-0.0041728,2881.1,1,220000,0
-0.4145,0,0.31,-0.08025,-0.0063206,0,0,0,-0.0039424,2881.7,1,220000,0
-0.34296,0,0.31,-0.08033,-0.0059623,0,0,0,-0.003706,2882.4,1,220000,0
-0.26958,0,0.31,-0.080412,-0.0055988,0,0,0,-0.0034662,2883.1,1,220000,0
-0.19606,0,0.31,-0.080491,-0.0052343,0,0,0,-0.0032259,2883.8,1,220000,0
-0.12414,0,0.31,-0.080563,-0.0048728,0,0,0,-0.0029876,2884.5,1,220000,0
-0.0555,0,0.31,-0.080626,-0.0045183,0,0,0,-0.0027539,2885.1,1,220000,0
0.0082546,0,0.31,-0.080676,-0.0041744,0,0,0,-0.0025274,2885.6,1,220000,0
0.065618,0,0.31,-0.080694,-0.0038697,0,0,0,-0.0023267,2886.1,1,220000,0
0.11523,0,0.31,-0.080714,-0.003549,0,0,0,-0.0021155,2886.5,1,220000,0
0.15591,0,0.31,-0.080714,-0.0032481,0,0,0,-0.0019174,2886.9,1,220000,0
0.18669,0,0.31,-0.080693,-0.0029698,0,0,0,-0.0017343,2887.2,1,220000,0
0.20682,0,0.31,-0.08065,-0.0027166,0,0,0,-0.0015677,2887.4,1,220000,0
0.21583,0,0.31,-0.080586,-0.0024908,0,0,0,-0.0014193,2887.5,1,220000,0
0.21376,0,0.31,-0.080514,-0.002301,0,0,0,-0.0012946,2887.6,1,220000,0
0.20057,0,0.31,-0.080426,-0.0021441,0,0,0,-0.0011915,2887.6,1,220000,0
0.17647,0,0.31,-0.080322,-0.0020203,0,0,0,-0.0011104,2887.5,1,220000,0
0.14209,0,0.31,-0.080205,-0.0019309,0,0,0,-0.001052,2887.3,1,220000,0
0.09829,0,0.31,-0.080076,-0.0018753,0,0,0,-0.0010158,2887,1,220000,0
0.046157,0,0.31,-0.079929,-0.0018492,0,0,0,-0.00099909,2886.7,1,220000,0
-0.013038,0,0.31,-0.079782,-0.001858,0,0,0,-0.0010054,2886.3,1,220000,0
-0.077868,0,0.31,-0.079644,-0.0018965,0,0,0,-0.0010313,2885.9,1,220000,0
-0.14679,0,0.31,-0.079515,-0.0019714,0,0,0,-0.0010812,2885.5,1,220000,0
-0.21816,0,0.31,-0.0794,-0.0020821,0,0,0,-0.0011547,2885.1,1,220000,0
-0.2903,0,0.31,-0.079303,-0.0022276,0,0,0,-0.0012512,2884.7,1,220000,0
-0.36153,0,0.31,-0.079229,-0.0024067,0,0,0,-0.0013698,2884.2,1,220000,0
-0.43017,0,0.31,-0.079181,-0.0026175,0,0,0,-0.0015093,2883.8,1,220000,0
-0.49461,0,0.31,-0.079163,-0.0028581,0,0,0,-0.0016684,2883.5,1,220000,0
-0.55336,0,0.31,-0.079177,-0.0031264,0,0,0,-0.0018458,2883.1,1,220000,0
-0.60502,0,0.31,-0.079223,-0.0034259,0,0,0,-0.0020437,2882.8,1,220000,0
-0.6484,0,0.31,-0.079303,-0.0037487,0,0,0,-0.0022569,2882.6,1,220000,0
-0.68245,0,0.31,-0.079421,-0.0040906,0,0,0,-0.0024827,2882.4,1,220000,0
-0.70639,0,0.31,-0.079574,-0.0044481,0,0,0,-0.0027187,2882.2,1,220000,0
-0.71965,0,0.31,-0.079762,-0.0048176,0,0,0,-0.0029625,2882.1,1,220000,0
-0.72207,0,0.31,-0.07998,-0.005194,0,0,0,-0.0032109,2882.1,1,220000,0
-0.71373,0,0.31,-0.080215,-0.0055682,0,0,0,-0.0034577,2882.1,1,220000,0
-0.69466,0,0.31,-0.080476,-0.0059423,0,0,0,-0.0037043,2882.1,1,220000,0
-0.66534,0,0.31,-0.080757,-0.0063119,0,0,0,-0.0039479,2882.2,1,220000,0
-0.62653,0,0.31,-0.081053,-0.0066724,0,0,0,-0.0041854,2882.4,1,220000,0
-0.5792,0,0.31,-0.081359,-0.0070194,0,0,0,-0.0044139,2882.6,1,220000,0
-0.52451,0,0.31,-0.081668,-0.0073482,0,0,0,-0.0046303,2882.8,1,220000,0
-0.4638,0,0.31,-0.081972,-0.0076545,0,0,0,-0.0048317,2883,1,220000,0
-0.39854,0,0.31,-0.082267,-0.007934,0,0,0,-0.0050154,2883.2,1,220000,0
-0.33027,0,0.31,-0.082544,-0.0081824,0,0,0,-0.0051786,2883.4,1,220000,0
-0.26063,0,0.31,-0.082798,-0.0083961,0,0,0,-0.0053187,2883.6,1,220000,0
-0.19126,0,0.31,-0.083022,-0.0085718,0,0,0,-0.0054337,2883.8,1,220000,0
-0.12379,0,0.31,-0.083225,-0.008713,0,0,0,-0.005526,2884,1,220000,0
-0.059826,0,0.31,-0.08339,-0.0088122,0,0,0,-0.0055905,2884.2,1,220000,0
-0.00087184,0,0.31,-0.08351,-0.0088669,0,0,0,-0.0056255,2884.3,1,220000,0
0.051676,0,0.31,-0.08358,-0.0088766,0,0,0,-0.0056306,2884.3,1,220000,0
0.096572,0,0.31,-0.083601,-0.0088348,0,0,0,-0.0056019,2884.4,1,220000,0
0.13275,0,0.31,-0.08357,-0.0087441,0,0,0,-0.0055411,2884.3,1,220000,0
0.15934,0,0.31,-0.083486,-0.0086047,0,0,0,-0.0054483,2884.3,1,220000,0
0.17573,0,0.31,-0.08335,-0.0084176,0,0,0,-0.0053241,2884.2,1,220000,0
0.25356,0,0.31,-0.083392,-0.008306,0,0,0,-0.0052497,2884.3,1,220000,0
0.31551,0,0.31,-0.08338,-0.0081477,0,0,0,-0.0051447,2884.5,1,220000,0
0.29546,0,0.31,-0.0831,-0.0078294,0,0,0,-0.0049341,2884.2,1,220000,0
0.2621,0,0.31,-0.082771,-0.0074686,0,0,0,-0.0046955,2884,1,220000,0
0.21631,0,0.31,-0.082399,-0.0070699,0,0,0,-0.0044321,2883.6,1,220000,0
0.15926,0,0.31,-0.081992,-0.0066386,0,0,0,-0.0041473,2883.3,1,220000,0
0.092374,0,0.31,-0.081559,-0.0061805,0,0,0,-0.0038449,2883,1,220000,0
0.017302,0,0.31,-0.081107,-0.005702,0,0,0,-0.0035292,2882.6,1,220000,0
-0.064142,0,0.31,-0.080647,-0.0052097,0,0,0,-0.0032045,2882.3,1,220000,0
-0.15001,0,0.31,-0.080187,-0.0047108,0,0,0,-0.0028755,2882,1,220000,0
-0.23825,0,0.31,-0.079738,-0.0042124,0,0,0,-0.002547,2881.7,1,220000,0
-0.3268,0,0.31,-0.07931,-0.0037219,0,0,0,-0.0022238,2881.5,1,220000,0
-0.41357,0,0.31,-0.07891,-0.0032468,0,0,0,-0.0019108,2881.3,1,220000,0
-0.49652,0,0.31,-0.078549,-0.0027942,0,0,0,-0.0016126,2881.2,1,220000,0
-0.57369,0,0.31,-0.078234,-0.0023712,0,0,0,-0.0013341,2881.1,1,220000,0
-0.64326,0,0.31,-0.077971,-0.0019847,0,0,0,-0.0010797,2881.1,1,220000,0
-0.70359,0,0.31,-0.077765,-0.0016462,0,0,0,-0.00085696,2881.2,1,220000,0
-0.75322,0,0.31,-0.077622,-0.0013585,0,0,0,-0.00066776,2881.3,1,220000,0
-0.79096,0,0.31,-0.077546,-0.0011244,0,0,0,-0.00051395,2881.5,1,220000,0
-0.81588,0,0.31,-0.07754,-0.00094815,0,0,0,-0.00039827,2881.8,1,220000,0
-0.8274,0,0.31,-0.077594,-0.00082724,0,0,0,-0.00031913,2882.1,1,220000,0
-0.82546,0,0.31,-0.077703,-0.00076182,0,0,0,-0.0002766,2882.5,1,220000,0
-0.81007,0,0.31,-0.077878,-0.00075777,0,0,0,-0.00027456,2882.9,1,220000,0
-0.78148,0,0.31,-0.078121,-0.00081286,0,0,0,-0.00031153,2883.4,1,220000,0
-0.74045,0,0.31,-0.078425,-0.0009331,0,0,0,-0.00039148,2883.9,1,220000,0
-0.68802,0,0.31,-0.078782,-0.0011168,0,0,0,-0.00051331,2884.5,1,220000,0
-0.6255,0,0.31,-0.079185,-0.0013614,0,0,0,-0.00067524,2885,1,220000,0
-0.55443,0,0.31,-0.079626,-0.001663,0,0,0,-0.00087486,2885.6,1,220000,0
-0.47654,0,0.31,-0.080097,-0.0020174,0,0,0,-0.0011092,2886.1,1,220000,0
-0.39368,0,0.31,-0.080588,-0.002419,0,0,0,-0.0013747,2886.6,1,220000,0
-0.30785,0,0.31,-0.081089,-0.0028619,0,0,0,-0.0016674,2887,1,220000,0
-0.22107,0,0.31,-0.081591,-0.0033395,0,0,0,-0.0019828,2887.4,1,220000,0
-0.13541,0,0.31,-0.082082,-0.0038445,0,0,0,-0.0023163,2887.8,1,220000,0
-0.052893,0,0.31,-0.082555,-0.0043693,0,0,0,-0.0026629,2888,1,220000,0
0.024514,0,0.31,-0.082999,-0.0049062,0,0,0,-0.0030172,2888.2,1,220000,0
0.094966,0,0.31,-0.083406,-0.0054468,0,0,0,-0.0033739,2888.2,1,220000,0
0.15677,0,0.31,-0.083772,-0.0059779,0,0,0,-0.0037241,2888.2,1,220000,0
0.20843,0,0.31,-0.084087,-0.0064941,0,0,0,-0.0040645,2888.1,1,220000,0
0.24868,0,0.31,-0.084345,-0.00699,0,0,0,-0.0043912,2887.8,1,220000,0
0.27654,0,0.31,-0.084541,-0.0074579,0,0,0,-0.0046994,2887.5,1,220000,0
0.2913,0,0.31,-0.084671,-0.0078907,0,0,0,-0.0049843,2887.1,1,220000,0
0.29279,0,0.31,-0.084739,-0.0082842,0,0,0,-0.0052432,2886.6,1,220000,0
0.28104,0,0.31,-0.084749,-0.0086355,0,0,0,-0.005474,2886,1,220000,0
0.25615,0,0.31,-0.084692,-0.0089342,0,0,0,-0.0056696,2885.4,1,220000,0
0.21878,0,0.31,-0.08457,-0.0091759,0,0,0,-0.0058266,2884.6,1,220000,0
0.16989,0,0.31,-0.084387,-0.0093574,0,0,0,-0.0059431,2883.9,1,220000,0
0.11069,0,0.31,-0.084149,-0.0094764,0,0,0,-0.0060179,2883.1,1,220000,0
0.042666,0,0.31,-0.083864,-0.0095331,0,0,0,-0.0060513,2882.3,1,220000,0
-0.032548,0,0.31,-0.08355,-0.0095325,0,0,0,-0.0060468,2881.5,1,220000,0
-0.11314,0,0.31,-0.083202,-0.0094689,0,0,0,-0.0060009,2880.8,1,220000,0
-0.19719,0,0.31,-0.082827,-0.0093453,0,0,0,-0.0059159,2880.1,1,220000,0
-0.28272,0,0.31,-0.082431,-0.0091691,0,0,0,-0.0057967,2879.4,1,220000,0
-0.36771,0,0.31,-0.082026,-0.0089367,0,0,0,-0.0056413,2878.8,1,220000,0
-0.45015,0,0.31,-0.081622,-0.0086524,0,0,0,-0.0054526,2878.3,1,220000,0
-0.52812,0,0.31,-0.081226,-0.0083209,0,0,0,-0.0052333,2877.9,1,220000,0
-0.59978,0,0.31,-0.080846,-0.0079478,0,0,0,-0.0049867,2877.7,1,220000,0
-0.66341,0,0.31,-0.08049,-0.0075403,0,0,0,-0.0047175,2877.5,1,220000,0
-0.71751,0,0.31,-0.080161,-0.0071101,0,0,0,-0.0044334,2877.4,1,220000,0
-0.76077,0,0.31,-0.07987,-0.0066584,0,0,0,-0.0041353,2877.5,1,220000,0
-0.79213,0,0.31,-0.079621,-0.0061919,0,0,0,-0.0038276,2877.6,1,220000,0
-0.81081,0,0.31,-0.079419,-0.0057178,0,0,0,-0.003515,2877.9,1,220000,0
-0.8164,0,0.31,-0.079266,-0.0052425,0,0,0,-0.0032016,2878.3,1,220000,0
-0.80903,0,0.31,-0.079153,-0.0047673,0,0,0,-0.0028885,2878.8,1,220000,0
-0.78861,0,0.31,-0.079092,-0.0043051,0,0,0,-0.002584,2879.4,1,220000,0
-0.75563,0,0.31,-0.079083,-0.0038624,0,0,0,-0.0022925,2880.1,1,220000,0
-0.71093,0,0.31,-0.079125,-0.0034453,0,0,0,-0.0020179,2880.8,1,220000,0
-0.6556,0,0.31,-0.079215,-0.0030591,0,0,0,-0.0017637,2881.6,1,220000,0
-0.591,0,0.31,-0.07935,-0.0027086,0,0,0,-0.0015332,2882.4,1,220000,0
-0.51868,0,0.31,-0.079524,-0.0023981,0,0,0,-0.001329,2883.3,1,220000,0
-0.44035,0,0.31,-0.079732,-0.002131,0,0,0,-0.0011535,2884.1,1,220000,0
-0.35787,0,0.31,-0.07997,-0.0019104,0,0,0,-0.0010087,2885,1,220000,0
-0.2732,0,0.31,-0.080229,-0.0017382,0,0,0,-0.00089582,2885.8,1,220000,0
-0.1883,0,0.31,-0.080505,-0.0016161,0,0,0,-0.00081597,2886.5,1,220000,0
-0.10519,0,0.31,-0.080789,-0.0015446,0,0,0,-0.00076957,2887.2,1,220000,0
-0.02582,0,0.31,-0.081076,-0.0015238,0,0,0,-0.00075657,2887.8,1,220000,0
0.047936,0,0.31,-0.081191,-0.0014638,0,0,0,-0.00071768,2888.1,1,220000,0
0.11433,0,0.31,-0.081038,-0.0018619,0,0,0,-0.00098116,2887.2,1,220000,0
0.17179,0,0.31,-0.081294,-0.0019637,0,0,0,-0.001049,2887.6,1,220000,0
0.21894,0,0.31,-0.081544,-0.0020933,0,0,0,-0.0011351,2887.9,1,220000,0
0.25463,0,0.31,-0.081779,-0.0022542,0,0,0,-0.0012419,2888.1,1,220000,0
0.27798,0,0.31,-0.081993,-0.0024451,0,0,0,-0.0013684,2888.3,1,220000,0
0.28841,0,0.31,-0.082183,-0.0026628,0,0,0,-0.0015126,2888.3,1,220000,0
0.28592,0,0.31,-0.082358,-0.0029103,0,0,0,-0.0016764,2888.3,1,220000,0
0.27044,0,0.31,-0.082507,-0.0031791,0,0,0,-0.0018542,2888.2,1,220000,0
0.24224,0,0.31,-0.082625,-0.0034647,0,0,0,-0.002043,2888,1,220000,0
0.20205,0,0.31,-0.082714,-0.0037635,0,0,0,-0.0022406,2887.7,1,220000,0
0.15087,0,0.31,-0.082773,-0.0040724,0,0,0,-0.0024446,2887.4,1,220000,0
0.089953,0,0.31,-0.082805,-0.0043881,0,0,0,-0.0026532,2886.9,1,220000,0
0.020769,0,0.31,-0.082811,-0.0047076,0,0,0,-0.0028642,2886.4,1,220000,0
-0.055024,0,0.31,-0.082794,-0.0050279,0,0,0,-0.0030755,2885.9,1,220000,0
-0.13563,0,0.31,-0.082757,-0.005346,0,0,0,-0.0032855,2885.3,1,220000,0
-0.21915,0,0.31,-0.082704,-0.0056593,0,0,0,-0.0034921,2884.7,1,220000,0
-0.30364,0,0.31,-0.082639,-0.005965,0,0,0,-0.0036936,2884.1,1,220000,0
-0.38712,0,0.31,-0.082565,-0.0062606,0,0,0,-0.0038884,2883.5,1,220000,0
-0.46765,0,0.31,-0.082487,-0.0065437,0,0,0,-0.0040749,2882.9,1,220000,0
