-0.353890316,0,0.30938403,-0.109488027,3.21E-07,0,0,0,2.12E-07,2884.21543,1,220000,0
-0.353901041,0,0.30938403,-0.109491353,3.28E-07,0,0,0,2.17E-07,2884.21535,1,220000,0
-0.353911776,0,0.30938403,-0.109494679,3.35E-07,0,0,0,2.21E-07,2884.215271,1,220000,0
-0.35392254,0,0.30938403,-0.109498004,3.42E-07,0,0,0,2.26E-07,2884.215192,1,220000,0
-0.353933311,0,0.30938403,-0.109501329,3.50E-07,0,0,0,2.31E-07,2884.215112,1,220000,0
-0.353944057,0,0.30938403,-0.10950466,3.49E-07,0,0,0,2.30E-07,2884.215033,1,220000,0
-0.353954824,0,0.30938403,-0.109508021,3.00E-07,0,0,0,1.98E-07,2884.214954,1,220000,0
-0.353965727,0,0.30938403,-0.109511382,2.52E-07,0,0,0,1.66E-07,2884.214876,1,220000,0
-0.353976705,0,0.30938403,-0.109514742,2.03E-07,0,0,0,1.34E-07,2884.214798,1,220000,0
-0.353987598,0,0.30938403,-0.109518103,1.54E-07,0,0,0,1.02E-07,2884.214719,1,220000,0
-0.353998369,0,0.30938403,-0.109521463,1.05E-07,0,0,0,6.93E-08,2884.21464,1,220000,0
-0.354009147,0,0.30938403,-0.109524824,5.57E-08,0,0,0,3.67E-08,2884.214561,1,220000,0
-0.354020044,0,0.30938403,-0.109528184,6.66E-09,0,0,0,4.37E-09,2884.214483,1,220000,0
-0.354031007,0,0.30938403,-0.109531545,-4.21E-08,0,0,0,-2.78E-08,2884.214405,1,220000,0
-0.354041895,0,0.30938403,-0.109534904,-9.08E-08,0,0,0,-6.00E-08,2884.214327,1,220000,0
-0.354052674,0,0.30938403,-0.109538264,-1.40E-07,0,0,0,-9.22E-08,2884.214248,1,220000,0
-0.354063457,0,0.30938403,-0.109541624,-1.89E-07,0,0,0,-1.25E-07,2884.214169,1,220000,0
-0.354074347,0,0.30938403,-0.109544984,-2.38E-07,0,0,0,-1.57E-07,2884.214091,1,220000,0
-0.354085298,0,0.30938403,-0.109548343,-2.87E-07,0,0,0,-1.89E-07,2884.214013,1,220000,0
-0.354096183,0,0.30938403,-0.109551703,-3.36E-07,0,0,0,-2.22E-07,2884.213934,1,220000,0
-0.354106955,0,0.30938403,-0.109555032,-3.38E-07,0,0,0,-2.23E-07,2884.213855,1,220000,0
-0.354117611,0,0.30938403,-0.109558356,-3.31E-07,0,0,0,-2.19E-07,2884.213775,1,220000,0
-0.354128276,0,0.30938403,-0.109561679,-3.24E-07,0,0,0,-2.14E-07,2884.213695,1,220000,0
-0.354139051,0,0.30938403,-0.109565002,-3.17E-07,0,0,0,-2.09E-07,2884.213616,1,220000,0
-0.354149886,0,0.30938403,-0.109568325,-3.10E-07,0,0,0,-2.04E-07,2884.213537,1,220000,0
-0.354160651,0,0.30938403,-0.109571648,-3.03E-07,0,0,0,-2.00E-07,2884.213458,1,220000,0
-0.354171316,0,0.30938403,-0.109574971,-2.96E-07,0,0,0,-1.95E-07,2884.213378,1,220000,0
-0.354181987,0,0.30938403,-0.109578293,-2.89E-07,0,0,0,-1.91E-07,2884.213299,1,220000,0
-0.354192756,0,0.30938403,-0.109581616,-2.82E-07,0,0,0,-1.86E-07,2884.21322,1,220000,0
-0.354203578,0,0.30938403,-0.109584938,-2.75E-07,0,0,0,-1.81E-07,2884.213141,1,220000,0
-0.354214338,0,0.30938403,-0.10958826,-2.68E-07,0,0,0,-1.77E-07,2884.213061,1,220000,0
-0.354225009,0,0.30938403,-0.109591582,-2.61E-07,0,0,0,-1.72E-07,2884.212982,1,220000,0
-0.354235686,0,0.30938403,-0.109594904,-2.54E-07,0,0,0,-1.68E-07,2884.212902,1,220000,0
-0.354246451,0,0.30938403,-0.109598226,-2.47E-07,0,0,0,-1.63E-07,2884.212823,1,220000,0
-0.354257262,0,0.30938403,-0.109601548,-2.40E-07,0,0,0,-1.58E-07,2884.212744,1,220000,0
-0.354268019,0,0.30938403,-0.10960487,-2.33E-07,0,0,0,-1.54E-07,2884.212665,1,220000,0
-0.354278696,0,0.30938403,-0.109608192,-2.27E-07,0,0,0,-1.50E-07,2884.212586,1,220000,0
-0.354289377,0,0.30938403,-0.109611513,-2.20E-07,0,0,0,-1.45E-07,2884.212506,1,220000,0
-0.354300136,0,0.30938403,-0.109614835,-2.13E-07,0,0,0,-1.40E-07,2884.212427,1,220000,0
-0.354310937,0,0.30938403,-0.109618156,-2.06E-07,0,0,0,-1.36E-07,2884.212348,1,220000,0
-0.354321689,0,0.30938403,-0.109621477,-1.99E-07,0,0,0,-1.31E-07,2884.212269,1,220000,0
-0.354332371,0,0.30938403,-0.109624798,-1.93E-07,0,0,0,-1.27E-07,2884.212189,1,220000,0
-0.354343057,0,0.30938403,-0.109628119,-1.86E-07,0,0,0,-1.23E-07,2884.21211,1,220000,0
-0.354353812,0,0.30938403,-0.10963144,-1.80E-07,0,0,0,-1.18E-07,2884.212031,1,220000,0
-0.354364604,0,0.30938403,-0.109634761,-1.73E-07,0,0,0,-1.14E-07,2884.211952,1,220000,0
-0.354375353,0,0.30938403,-0.109638082,-1.66E-07,0,0,0,-1.10E-07,2884.211873,1,220000,0
-0.354386039,0,0.30938403,-0.109641402,-1.60E-07,0,0,0,-1.05E-07,2884.211793,1,220000,0
-0.354396728,0,0.30938403,-0.109644722,-1.53E-07,0,0,0,-1.01E-07,2884.211714,1,220000,0
-0.354407478,0,0.30938403,-0.109648043,-1.46E-07,0,0,0,-9.64E-08,2884.211635,1,220000,0
-0.354418262,0,0.30938403,-0.109651363,-1.40E-07,0,0,0,-9.21E-08,2884.211556,1,220000,0
-0.354429007,0,0.30938403,-0.109654683,-1.33E-07,0,0,0,-8.79E-08,2884.211477,1,220000,0
-0.354439698,0,0.30938403,-0.109658003,-1.27E-07,0,0,0,-8.38E-08,2884.211398,1,220000,0
-0.35445039,0,0.30938403,-0.109661323,-1.21E-07,0,0,0,-7.96E-08,2884.211319,1,220000,0
-0.354461136,0,0.30938403,-0.109664643,-1.14E-07,0,0,0,-7.53E-08,2884.21124,1,220000,0
-0.354471912,0,0.30938403,-0.109667962,-1.08E-07,0,0,0,-7.10E-08,2884.211161,1,220000,0
-0.354482654,0,0.30938403,-0.109671282,-1.01E-07,0,0,0,-6.67E-08,2884.211081,1,220000,0
-0.354493346,0,0.30938403,-0.109674601,-9.48E-08,0,0,0,-6.24E-08,2884.211002,1,220000,0
-0.35450404,0,0.30938403,-0.10967792,-8.84E-08,0,0,0,-5.83E-08,2884.210923,1,220000,0
-0.354514783,0,0.30938403,-0.10968124,-8.22E-08,0,0,0,-5.41E-08,2884.210844,1,220000,0
-0.354525553,0,0.30938403,-0.109684559,-7.59E-08,0,0,0,-5.00E-08,2884.210765,1,220000,0
-0.354536292,0,0.30938403,-0.109687878,-6.98E-08,0,0,0,-4.60E-08,2884.210686,1,220000,0
-0.354546987,0,0.30938403,-0.109691197,-6.36E-08,0,0,0,-4.19E-08,2884.210607,1,220000,0
-0.354557684,0,0.30938403,-0.109694515,-5.74E-08,0,0,0,-3.78E-08,2884.210528,1,220000,0
-0.354568422,0,0.30938403,-0.109697834,-5.10E-08,0,0,0,-3.36E-08,2884.210449,1,220000,0
-0.354579185,0,0.30938403,-0.109701152,-4.47E-08,0,0,0,-2.94E-08,2884.21037,1,220000,0
-0.354589921,0,0.30938403,-0.109704471,-3.85E-08,0,0,0,-2.53E-08,2884.210291,1,220000,0
-0.354600618,0,0.30938403,-0.109707789,-3.24E-08,0,0,0,-2.13E-08,2884.210212,1,220000,0
-0.354611316,0,0.30938403,-0.109711107,-2.65E-08,0,0,0,-1.74E-08,2884.210133,1,220000,0
-0.354622052,0,0.30938403,-0.109714426,-2.05E-08,0,0,0,-1.34E-08,2884.210054,1,220000,0
-0.35463281,0,0.30938403,-0.109717744,-1.45E-08,0,0,0,-9.44E-09,2884.209975,1,220000,0
-0.354643543,0,0.30938403,-0.109721061,-8.43E-09,0,0,0,-5.46E-09,2884.209896,1,220000,0
-0.354654241,0,0.30938403,-0.109724379,-2.37E-09,0,0,0,-1.46E-09,2884.209817,1,220000,0
-0.35466494,0,0.30938403,-0.109727697,3.73E-09,0,0,0,2.57E-09,2884.209738,1,220000,0
-0.354675672,0,0.30938403,-0.109731014,9.82E-09,0,0,0,6.59E-09,2884.209659,1,220000,0
-0.354686424,0,0.30938403,-0.109734332,1.58E-08,0,0,0,1.05E-08,2884.20958,1,220000,0
-0.354697155,0,0.30938403,-0.109737649,2.17E-08,0,0,0,1.44E-08,2884.209501,1,220000,0
-0.354707854,0,0.30938403,-0.109740966,2.74E-08,0,0,0,1.82E-08,2884.209422,1,220000,0
-0.354718555,0,0.30938403,-0.109744283,3.31E-08,0,0,0,2.20E-08,2884.209343,1,220000,0
-0.354729285,0,0.30938403,-0.1097476,3.90E-08,0,0,0,2.58E-08,2884.209264,1,220000,0
-0.354740031,0,0.30938403,-0.109750917,4.49E-08,0,0,0,2.97E-08,2884.209185,1,220000,0
-0.354750759,0,0.30938403,-0.109754234,5.08E-08,0,0,0,3.36E-08,2884.209106,1,220000,0
-0.354761458,0,0.30938403,-0.109757551,5.67E-08,0,0,0,3.75E-08,2884.209028,1,220000,0
-0.354772159,0,0.30938403,-0.109760867,6.25E-08,0,0,0,4.13E-08,2884.208949,1,220000,0
-0.354782886,0,0.30938403,-0.109764183,6.82E-08,0,0,0,4.51E-08,2884.20887,1,220000,0
-0.354793628,0,0.30938403,-0.1097675,7.38E-08,0,0,0,4.88E-08,2884.208791,1,220000,0
-0.354804354,0,0.30938403,-0.109770816,7.94E-08,0,0,0,5.25E-08,2884.208712,1,220000,0
-0.354815055,0,0.30938403,-0.109774132,8.49E-08,0,0,0,5.62E-08,2884.208633,1,220000,0
-0.354825756,0,0.30938403,-0.109777448,9.06E-08,0,0,0,5.99E-08,2884.208554,1,220000,0
-0.35483648,0,0.30938403,-0.109780764,9.63E-08,0,0,0,6.37E-08,2884.208476,1,220000,0
-0.354847217,0,0.30938403,-0.10978408,1.02E-07,0,0,0,6.74E-08,2884.208397,1,220000,0
-0.35485794,0,0.30938403,-0.109787395,1.08E-07,0,0,0,7.12E-08,2884.208318,1,220000,0
-0.35486864,0,0.30938403,-0.109790711,1.13E-07,0,0,0,7.48E-08,2884.208239,1,220000,0
-0.354879341,0,0.30938403,-0.109794026,1.19E-07,0,0,0,7.84E-08,2884.20816,1,220000,0
-0.354890064,0,0.30938403,-0.109797342,1.24E-07,0,0,0,8.20E-08,2884.208081,1,220000,0
-0.354900798,0,0.30938403,-0.109800657,1.30E-07,0,0,0,8.56E-08,2884.208003,1,220000,0
-0.354911518,0,0.30938403,-0.109803972,1.35E-07,0,0,0,8.91E-08,2884.207924,1,220000,0
-0.354922219,0,0.30938403,-0.109807287,1.40E-07,0,0,0,9.27E-08,2884.207845,1,220000,0
-0.354932919,0,0.30938403,-0.109810602,1.46E-07,0,0,0,9.64E-08,2884.207766,1,220000,0
-0.354943638,0,0.30938403,-0.109813917,1.51E-07,0,0,0,1.00E-07,2884.207688,1,220000,0
-0.354954368,0,0.30938403,-0.109817231,1.57E-07,0,0,0,1.04E-07,2884.207609,1,220000,0
-0.354965086,0,0.30938403,-0.109820546,1.62E-07,0,0,0,1.07E-07,2884.20753,1,220000,0
-0.354975787,0,0.30938403,-0.10982386,1.67E-07,0,0,0,1.11E-07,2884.207451,1,220000,0
-0.354986488,0,0.30938403,-0.109827175,1.73E-07,0,0,0,1.14E-07,2884.207373,1,220000,0
-0.354997205,0,0.30938403,-0.109830489,1.78E-07,0,0,0,1.17E-07,2884.207294,1,220000,0
-0.355007932,0,0.30938403,-0.109833803,1.83E-07,0,0,0,1.21E-07,2884.207215,1,220000,0
-0.355018647,0,0.30938403,-0.109837117,1.88E-07,0,0,0,1.24E-07,2884.207136,1,220000,0
-0.355029347,0,0.30938403,-0.109840431,1.94E-07,0,0,0,1.28E-07,2884.207058,1,220000,0
-0.355040046,0,0.30938403,-0.109843745,1.99E-07,0,0,0,1.31E-07,2884.206979,1,220000,0
-0.355050761,0,0.30938403,-0.109847058,2.04E-07,0,0,0,1.35E-07,2884.2069,1,220000,0
-0.355061484,0,0.30938403,-0.109850372,2.09E-07,0,0,0,1.38E-07,2884.206822,1,220000,0
-0.355072198,0,0.30938403,-0.109853685,2.14E-07,0,0,0,1.41E-07,2884.206743,1,220000,0
-0.355082898,0,0.30938403,-0.109856999,2.19E-07,0,0,0,1.45E-07,2884.206664,1,220000,0
-0.355093598,0,0.30938403,-0.109860312,2.24E-07,0,0,0,1.48E-07,2884.206586,1,220000,0
-0.35510431,0,0.30938403,-0.109863625,2.29E-07,0,0,0,1.51E-07,2884.206507,1,220000,0
-0.35511503,0,0.30938403,-0.109866938,2.34E-07,0,0,0,1.55E-07,2884.206428,1,220000,0
-0.355125741,0,0.30938403,-0.109870251,2.39E-07,0,0,0,1.58E-07,2884.20635,1,220000,0
-0.355136439,0,0.30938403,-0.109873564,2.44E-07,0,0,0,1.61E-07,2884.206271,1,220000,0
-0.355147138,0,0.30938403,-0.109876876,2.49E-07,0,0,0,1.65E-07,2884.206192,1,220000,0
-0.355157848,0,0.30938403,-0.109880189,2.54E-07,0,0,0,1.68E-07,2884.206114,1,220000,0
-0.355168566,0,0.30938403,-0.109883501,2.59E-07,0,0,0,1.71E-07,2884.206035,1,220000,0
-0.355179275,0,0.30938403,-0.109886814,2.64E-07,0,0,0,1.74E-07,2884.205957,1,220000,0
-0.355189973,0,0.30938403,-0.109890126,2.69E-07,0,0,0,1.77E-07,2884.205878,1,220000,0
-0.355200671,0,0.30938403,-0.109893438,2.74E-07,0,0,0,1.81E-07,2884.205799,1,220000,0
-0.355211379,0,0.30938403,-0.10989675,2.78E-07,0,0,0,1.84E-07,2884.205721,1,220000,0
-0.355222092,0,0.30938403,-0.109900062,2.83E-07,0,0,0,1.87E-07,2884.205642,1,220000,0
-0.355232799,0,0.30938403,-0.109903374,2.88E-07,0,0,0,1.90E-07,2884.205564,1,220000,0
-0.355243496,0,0.30938403,-0.109906685,2.93E-07,0,0,0,1.93E-07,2884.205485,1,220000,0
-0.355254194,0,0.30938403,-0.109910003,2.88E-07,0,0,0,1.90E-07,2884.205407,1,220000,0
-0.355264945,0,0.30938403,-0.109913351,2.35E-07,0,0,0,1.55E-07,2884.205329,1,220000,0
-0.355275829,0,0.30938403,-0.109916699,1.83E-07,0,0,0,1.21E-07,2884.205251,1,220000,0
-0.355286754,0,0.30938403,-0.109920046,1.31E-07,0,0,0,8.67E-08,2884.205174,1,220000,0
-0.355297575,0,0.30938403,-0.109923393,7.98E-08,0,0,0,5.26E-08,2884.205097,1,220000,0
-0.355308294,0,0.30938403,-0.10992674,2.80E-08,0,0,0,1.84E-08,2884.205018,1,220000,0
-0.355319049,0,0.30938403,-0.109930087,-2.40E-08,0,0,0,-1.59E-08,2884.204941,1,220000,0
-0.355329924,0,0.30938403,-0.109933434,-7.62E-08,0,0,0,-5.03E-08,2884.204863,1,220000,0
-0.355340837,0,0.30938403,-0.109936781,-1.29E-07,0,0,0,-8.49E-08,2884.204786,1,220000,0
-0.355351659,0,0.30938403,-0.109940129,-1.81E-07,0,0,0,-1.20E-07,2884.204708,1,220000,0
-0.355362391,0,0.30938403,-0.109943475,-2.34E-07,0,0,0,-1.55E-07,2884.20463,1,220000,0
-0.355373152,0,0.30938403,-0.109946822,-2.87E-07,0,0,0,-1.89E-07,2884.204553,1,220000,0
-0.355384,0,0.30938403,-0.109950138,-2.91E-07,0,0,0,-1.92E-07,2884.204475,1,220000,0
-0.355394763,0,0.30938403,-0.109953448,-2.86E-07,0,0,0,-1.88E-07,2884.204397,1,220000,0
-0.35540536,0,0.30938403,-0.109956757,-2.81E-07,0,0,0,-1.85E-07,2884.204318,1,220000,0
-0.355415935,0,0.30938403,-0.109960067,-2.77E-07,0,0,0,-1.83E-07,2884.204238,1,220000,0
-0.355426656,0,0.30938403,-0.109963378,-2.73E-07,0,0,0,-1.80E-07,2884.20416,1,220000,0
-0.355437487,0,0.30938403,-0.109966688,-2.69E-07,0,0,0,-1.78E-07,2884.204082,1,220000,0
-0.355448245,0,0.30938403,-0.109969998,-2.66E-07,0,0,0,-1.75E-07,2884.204004,1,220000,0
-0.355458853,0,0.30938403,-0.109973307,-2.61E-07,0,0,0,-1.73E-07,2884.203925,1,220000,0
-0.355469437,0,0.30938403,-0.109976616,-2.57E-07,0,0,0,-1.69E-07,2884.203846,1,220000,0
-0.355480149,0,0.30938403,-0.109979925,-2.52E-07,0,0,0,-1.66E-07,2884.203768,1,220000,0
-0.35549096,0,0.30938403,-0.109983234,-2.47E-07,0,0,0,-1.63E-07,2884.20369,1,220000,0
-0.355501708,0,0.30938403,-0.109986543,-2.42E-07,0,0,0,-1.60E-07,2884.203612,1,220000,0
-0.355512326,0,0.30938403,-0.109989852,-2.39E-07,0,0,0,-1.58E-07,2884.203533,1,220000,0
-0.355522924,0,0.30938403,-0.109993161,-2.36E-07,0,0,0,-1.55E-07,2884.203454,1,220000,0
-0.355533636,0,0.30938403,-0.10999647,-2.32E-07,0,0,0,-1.53E-07,2884.203376,1,220000,0
-0.355544435,0,0.30938403,-0.109999779,-2.28E-07,0,0,0,-1.51E-07,2884.203298,1,220000,0
-0.355555175,0,0.30938403,-0.110003087,-2.24E-07,0,0,0,-1.48E-07,2884.20322,1,220000,0
-0.355565797,0,0.30938403,-0.110006395,-2.19E-07,0,0,0,-1.45E-07,2884.203141,1,220000,0
-0.3555764,0,0.30938403,-0.110009703,-2.15E-07,0,0,0,-1.42E-07,2884.203062,1,220000,0
-0.355587105,0,0.30938403,-0.110013011,-2.10E-07,0,0,0,-1.39E-07,2884.202984,1,220000,0
-0.355597889,0,0.30938403,-0.110016319,-2.06E-07,0,0,0,-1.36E-07,2884.202906,1,220000,0
-0.355608626,0,0.30938403,-0.110019627,-2.03E-07,0,0,0,-1.34E-07,2884.202828,1,220000,0
-0.355619258,0,0.30938403,-0.110022936,-2.00E-07,0,0,0,-1.32E-07,2884.202749,1,220000,0
-0.355629873,0,0.30938403,-0.110026244,-1.96E-07,0,0,0,-1.30E-07,2884.20267,1,220000,0
-0.355640575,0,0.30938403,-0.110029551,-1.92E-07,0,0,0,-1.27E-07,2884.202592,1,220000,0
-0.355651346,0,0.30938403,-0.110032858,-1.88E-07,0,0,0,-1.24E-07,2884.202514,1,220000,0
-0.355662072,0,0.30938403,-0.110036165,-1.83E-07,0,0,0,-1.21E-07,2884.202436,1,220000,0
-0.355672706,0,0.30938403,-0.110039472,-1.79E-07,0,0,0,-1.18E-07,2884.202357,1,220000,0
-0.355683325,0,0.30938403,-0.110042779,-1.75E-07,0,0,0,-1.16E-07,2884.202279,1,220000,0
-0.355694025,0,0.30938403,-0.110046086,-1.72E-07,0,0,0,-1.13E-07,2884.202201,1,220000,0
-0.355704788,0,0.30938403,-0.110049394,-1.69E-07,0,0,0,-1.11E-07,2884.202123,1,220000,0
-0.355715513,0,0.30938403,-0.110052701,-1.66E-07,0,0,0,-1.09E-07,2884.202044,1,220000,0
-0.355726154,0,0.30938403,-0.110056008,-1.62E-07,0,0,0,-1.07E-07,2884.201966,1,220000,0
-0.355736779,0,0.30938403,-0.110059314,-1.59E-07,0,0,0,-1.05E-07,2884.201887,1,220000,0
-0.355747473,0,0.30938403,-0.110062621,-1.54E-07,0,0,0,-1.02E-07,2884.201809,1,220000,0
-0.355758222,0,0.30938403,-0.110065927,-1.50E-07,0,0,0,-9.88E-08,2884.201731,1,220000,0
-0.355768938,0,0.30938403,-0.110069233,-1.46E-07,0,0,0,-9.61E-08,2884.201653,1,220000,0
-0.355779582,0,0.30938403,-0.110072539,-1.42E-07,0,0,0,-9.39E-08,2884.201575,1,220000,0
-0.355790214,0,0.30938403,-0.110075845,-1.39E-07,0,0,0,-9.19E-08,2884.201496,1,220000,0
-0.355800909,0,0.30938403,-0.110079152,-1.37E-07,0,0,0,-9.00E-08,2884.201418,1,220000,0
-0.355811653,0,0.30938403,-0.110082458,-1.33E-07,0,0,0,-8.80E-08,2884.20134,1,220000,0
-0.355822366,0,0.30938403,-0.110085764,-1.30E-07,0,0,0,-8.57E-08,2884.201262,1,220000,0
-0.355833012,0,0.30938403,-0.110089069,-1.26E-07,0,0,0,-8.32E-08,2884.201183,1,220000,0
-0.355843644,0,0.30938403,-0.110092374,-1.22E-07,0,0,0,-8.06E-08,2884.201105,1,220000,0
-0.355854332,0,0.30938403,-0.110095679,-1.18E-07,0,0,0,-7.79E-08,2884.201027,1,220000,0
-0.355865066,0,0.30938403,-0.110098984,-1.14E-07,0,0,0,-7.54E-08,2884.200949,1,220000,0
-0.355875775,0,0.30938403,-0.110102289,-1.11E-07,0,0,0,-7.34E-08,2884.200871,1,220000,0
-0.355886426,0,0.30938403,-0.110105595,-1.09E-07,0,0,0,-7.16E-08,2884.200792,1,220000,0
-0.355897066,0,0.30938403,-0.1101089,-1.06E-07,0,0,0,-6.99E-08,2884.200714,1,220000,0
-0.355907755,0,0.30938403,-0.110112205,-1.03E-07,0,0,0,-6.79E-08,2884.200636,1,220000,0
-0.355918481,0,0.30938403,-0.11011551,-9.96E-08,0,0,0,-6.56E-08,2884.200558,1,220000,0
-0.355929183,0,0.30938403,-0.110118814,-9.58E-08,0,0,0,-6.31E-08,2884.20048,1,220000,0
-0.355939832,0,0.30938403,-0.110122118,-9.20E-08,0,0,0,-6.06E-08,2884.200402,1,220000,0
-0.355950472,0,0.30938403,-0.110125422,-8.83E-08,0,0,0,-5.82E-08,2884.200323,1,220000,0
-0.355961157,0,0.30938403,-0.110128727,-8.51E-08,0,0,0,-5.61E-08,2884.200245,1,220000,0
-0.355971878,0,0.30938403,-0.110132031,-8.24E-08,0,0,0,-5.42E-08,2884.200167,1,220000,0
-0.35598258,0,0.30938403,-0.110135336,-7.99E-08,0,0,0,-5.26E-08,2884.200089,1,220000,0
-0.355993235,0,0.30938403,-0.11013864,-7.74E-08,0,0,0,-5.10E-08,2884.200011,1,220000,0
-0.356003879,0,0.30938403,-0.110141944,-7.45E-08,0,0,0,-4.90E-08,2884.199933,1,220000,0
-0.35601456,0,0.30938403,-0.110145247,-7.11E-08,0,0,0,-4.68E-08,2884.199855,1,220000,0
-0.356025272,0,0.30938403,-0.110148551,-6.73E-08,0,0,0,-4.43E-08,2884.199777,1,220000,0
-0.356035966,0,0.30938403,-0.110151854,-6.37E-08,0,0,0,-4.19E-08,2884.199699,1,220000,0
-0.356046619,0,0.30938403,-0.110155157,-6.04E-08,0,0,0,-3.98E-08,2884.199621,1,220000,0
-0.356057265,0,0.30938403,-0.11015846,-5.77E-08,0,0,0,-3.80E-08,2884.199542,1,220000,0
-0.356067947,0,0.30938403,-0.110161764,-5.53E-08,0,0,0,-3.64E-08,2884.199464,1,220000,0
-0.356078657,0,0.30938403,-0.110165068,-5.30E-08,0,0,0,-3.49E-08,2884.199387,1,220000,0
-0.356089351,0,0.30938403,-0.110168371,-5.05E-08,0,0,0,-3.32E-08,2884.199309,1,220000,0
-0.356100006,0,0.30938403,-0.110171674,-4.76E-08,0,0,0,-3.13E-08,2884.19923,1,220000,0
-0.356110651,0,0.30938403,-0.110174976,-4.42E-08,0,0,0,-2.91E-08,2884.199152,1,220000,0
-0.356121327,0,0.30938403,-0.110178278,-4.07E-08,0,0,0,-2.67E-08,2884.199074,1,220000,0
-0.356132028,0,0.30938403,-0.11018158,-3.74E-08,0,0,0,-2.45E-08,2884.198996,1,220000,0
-0.356142717,0,0.30938403,-0.110184883,-3.45E-08,0,0,0,-2.26E-08,2884.198918,1,220000,0
-0.356153373,0,0.30938403,-0.110188185,-3.22E-08,0,0,0,-2.11E-08,2884.19884,1,220000,0
-0.356164024,0,0.30938403,-0.110191488,-3.02E-08,0,0,0,-1.98E-08,2884.198762,1,220000,0
-0.356174701,0,0.30938403,-0.11019479,-2.80E-08,0,0,0,-1.83E-08,2884.198684,1,220000,0
-0.3561854,0,0.30938403,-0.110198093,-2.54E-08,0,0,0,-1.66E-08,2884.198606,1,220000,0
-0.356196084,0,0.30938403,-0.110201394,-2.25E-08,0,0,0,-1.47E-08,2884.198528,1,220000,0
-0.356206738,0,0.30938403,-0.110204696,-1.92E-08,0,0,0,-1.25E-08,2884.19845,1,220000,0
-0.356217385,0,0.30938403,-0.110207997,-1.60E-08,0,0,0,-1.04E-08,2884.198372,1,220000,0
-0.356228058,0,0.30938403,-0.110211298,-1.30E-08,0,0,0,-8.46E-09,2884.198294,1,220000,0
-0.356238752,0,0.30938403,-0.1102146,-1.06E-08,0,0,0,-6.85E-09,2884.198216,1,220000,0
-0.356249436,0,0.30938403,-0.110217901,-8.61E-09,0,0,0,-5.54E-09,2884.198138,1,220000,0
-0.356260094,0,0.30938403,-0.110221203,-6.76E-09,0,0,0,-4.32E-09,2884.19806,1,220000,0
-0.356270745,0,0.30938403,-0.110224504,-4.68E-09,0,0,0,-2.95E-09,2884.197983,1,220000,0
-0.356281417,0,0.30938403,-0.110227805,-2.13E-09,0,0,0,-1.26E-09,2884.197905,1,220000,0
-0.356292104,0,0.30938403,-0.110231106,8.40E-10,0,0,0,6.96E-10,2884.197827,1,220000,0
-0.356302781,0,0.30938403,-0.110234406,3.94E-09,0,0,0,2.74E-09,2884.197749,1,220000,0
-0.356313435,0,0.30938403,-0.110237707,6.85E-09,0,0,0,4.66E-09,2884.197671,1,220000,0
-0.356324085,0,0.30938403,-0.110241007,9.33E-09,0,0,0,6.30E-09,2884.197593,1,220000,0
-0.356334756,0,0.30938403,-0.110244308,1.14E-08,0,0,0,7.63E-09,2884.197515,1,220000,0
-0.356345443,0,0.30938403,-0.110247609,1.31E-08,0,0,0,8.78E-09,2884.197437,1,220000,0
-0.356356122,0,0.30938403,-0.110250909,1.48E-08,0,0,0,9.92E-09,2884.197359,1,220000,0
-0.356366778,0,0.30938403,-0.110254209,1.69E-08,0,0,0,1.13E-08,2884.197281,1,220000,0
-0.356377427,0,0.30938403,-0.110257509,1.94E-08,0,0,0,1.29E-08,2884.197203,1,220000,0
-0.356388093,0,0.30938403,-0.110260809,2.23E-08,0,0,0,1.48E-08,2884.197126,1,220000,0
-0.356398772,0,0.30938403,-0.110264108,2.52E-08,0,0,0,1.68E-08,2884.197048,1,220000,0
-0.356409445,0,0.30938403,-0.110267408,2.77E-08,0,0,0,1.84E-08,2884.19697,1,220000,0
-0.3564201,0,0.30938403,-0.110270707,2.98E-08,0,0,0,1.98E-08,2884.196892,1,220000,0
-0.356430752,0,0.30938403,-0.110274007,3.14E-08,0,0,0,2.09E-08,2884.196814,1,220000,0
-0.35644142,0,0.30938403,-0.110277307,3.29E-08,0,0,0,2.19E-08,2884.196736,1,220000,0
-0.356452099,0,0.30938403,-0.110280606,3.46E-08,0,0,0,2.30E-08,2884.196659,1,220000,0
-0.35646277,0,0.30938403,-0.110283905,3.67E-08,0,0,0,2.43E-08,2884.196581,1,220000,0
-0.356473423,0,0.30938403,-0.110287204,3.92E-08,0,0,0,2.60E-08,2884.196503,1,220000,0
-0.356484071,0,0.30938403,-0.110290503,4.19E-08,0,0,0,2.78E-08,2884.196425,1,220000,0
-0.356494733,0,0.30938403,-0.110293801,4.44E-08,0,0,0,2.95E-08,2884.196347,1,220000,0
-0.356505407,0,0.30938403,-0.1102971,4.66E-08,0,0,0,3.09E-08,2884.196269,1,220000,0
-0.356516077,0,0.30938403,-0.110300398,4.83E-08,0,0,0,3.20E-08,2884.196192,1,220000,0
-0.356526732,0,0.30938403,-0.110303697,4.96E-08,0,0,0,3.29E-08,2884.196114,1,220000,0
-0.356537383,0,0.30938403,-0.110306996,5.09E-08,0,0,0,3.37E-08,2884.196036,1,220000,0
-0.356548046,0,0.30938403,-0.110310294,5.26E-08,0,0,0,3.48E-08,2884.195958,1,220000,0
